nan nan
-73.572988	-37.162428
-73.572988	-37.161548
-73.572108	-37.160961
-73.572108	-37.160081
-73.573281	-37.158614
-73.574161	-37.158907
-73.576215	-37.156561
-73.576215	-37.155680
-73.574748	-37.154214
-73.574455	-37.152454
-73.573868	-37.151574
-73.573868	-37.148347
-73.574161	-37.147760
-73.578268	-37.148053
-73.579148	-37.147173
-73.580028	-37.147173
-73.580615	-37.146586
-73.580322	-37.146000
-73.580909	-37.145413
-73.581789	-37.145413
-73.582669	-37.144533
-73.586776	-37.144533
-73.587069	-37.145120
-73.587069	-37.145706
-73.587949	-37.146586
-73.587949	-37.147467
-73.589122	-37.148640
-73.590002	-37.148640
-73.591176	-37.150107
-73.591176	-37.150987
-73.592643	-37.152160
-73.593229	-37.152160
-73.594696	-37.153334
-73.594696	-37.154214
-73.596750	-37.156267
-73.597630	-37.156267
-73.598510	-37.157147
-73.599096	-37.157147
-73.599977	-37.158027
-73.601737	-37.158027
-73.603203	-37.156267
-73.604964	-37.156267
-73.605550	-37.156561
-73.605550	-37.158321
-73.605844	-37.158614
-73.606724	-37.158614
-73.607604	-37.159494
-73.608484	-37.159494
-73.610537	-37.161548
-73.610537	-37.162428
-73.611417	-37.163308
-73.611417	-37.164188
-73.612884	-37.165948
-73.612884	-37.167415
-73.613764	-37.168295
-73.613764	-37.170055
-73.614644	-37.170935
-73.614644	-37.172402
-73.614938	-37.172988
-73.616698	-37.172988
-73.617578	-37.173868
-73.619925	-37.173868
-73.620805	-37.174749
-73.621685	-37.174749
-73.621978	-37.175042
-73.621978	-37.178269
-73.622858	-37.179149
-73.622858	-37.180029
-73.623738	-37.180909
-73.623738	-37.181789
-73.628432	-37.186189
-73.629312	-37.186189
-73.630779	-37.187949
-73.632539	-37.187949
-73.633419	-37.188830
-73.635766	-37.188830
-73.637526	-37.190296
-73.640753	-37.190296
-73.643393	-37.192936
-73.644273	-37.192936
-73.647207	-37.195870
-73.647207	-37.199977
-73.645740	-37.201150
-73.643393	-37.201150
-73.642806	-37.201737
-73.643100	-37.202617
-73.643980	-37.203204
-73.643686	-37.204084
-73.644566	-37.204964
-73.644566	-37.206724
-73.643686	-37.207604
-73.643686	-37.209071
-73.644860	-37.210538
-73.646620	-37.210538
-73.648087	-37.211711
-73.648087	-37.212591
-73.650140	-37.214645
-73.650727	-37.214645
-73.652194	-37.215818
-73.652194	-37.217578
-73.653660	-37.219045
-73.653660	-37.223445
-73.655127	-37.224619
-73.656007	-37.224619
-73.656301	-37.224912
-73.655421	-37.225792
-73.655421	-37.226672
-73.656301	-37.227552
-73.656301	-37.228432
-73.655421	-37.229312
-73.655421	-37.231659
-73.656594	-37.232833
-73.659234	-37.232833
-73.660994	-37.234593
-73.662461	-37.234593
-73.663048	-37.234886
-73.662168	-37.235766
-73.662168	-37.238406
-73.660994	-37.239580
-73.659234	-37.237820
-73.657474	-37.237820
-73.655421	-37.240167
-73.656301	-37.240753
-73.656301	-37.241633
-73.657181	-37.242513
-73.657181	-37.243393
-73.659234	-37.245447
-73.660994	-37.245447
-73.663048	-37.247500
-73.662168	-37.248380
-73.662168	-37.249261
-73.663048	-37.250141
-73.661581	-37.251314
-73.660994	-37.251314
-73.658941	-37.253367
-73.658941	-37.254248
-73.659234	-37.254541
-73.660994	-37.254541
-73.661288	-37.255128
-73.661288	-37.255714
-73.661581	-37.256301
-73.663341	-37.256301
-73.663634	-37.256594
-73.663634	-37.257474
-73.663048	-37.258355
-73.663048	-37.259235
-73.663341	-37.259528
-73.664221	-37.259528
-73.665395	-37.260995
-73.665101	-37.261288
-73.664221	-37.261288
-73.663341	-37.262168
-73.662461	-37.262168
-73.660408	-37.264222
-73.660408	-37.265982
-73.659527	-37.266568
-73.659527	-37.267448
-73.659234	-37.268035
-73.658354	-37.268035
-73.657767	-37.268329
-73.658061	-37.270969
-73.658647	-37.271555
-73.658647	-37.274196
-73.660994	-37.276249
-73.661581	-37.276249
-73.664515	-37.279183
-73.664515	-37.280063
-73.665101	-37.280356
-73.667448	-37.280356
-73.668915	-37.281530
-73.668621	-37.282410
-73.670382	-37.284170
-73.670382	-37.285050
-73.672142	-37.286810
-73.672142	-37.287690
-73.673608	-37.289157
-73.673902	-37.290037
-73.672435	-37.291210
-73.671555	-37.290330
-73.670968	-37.290330
-73.666568	-37.286223
-73.665101	-37.286223
-73.664221	-37.287103
-73.662461	-37.287103
-73.661581	-37.287983
-73.660994	-37.287983
-73.658941	-37.290037
-73.658941	-37.290917
-73.657767	-37.291797
-73.657767	-37.292384
-73.657181	-37.293264
-73.657181	-37.297371
-73.658354	-37.298837
-73.659234	-37.298837
-73.660114	-37.299717
-73.661581	-37.299717
-73.663048	-37.300891
-73.663048	-37.302651
-73.665395	-37.304998
-73.665395	-37.306758
-73.666275	-37.307638
-73.666275	-37.309985
-73.667448	-37.311158
-73.668328	-37.311158
-73.669502	-37.312625
-73.668915	-37.313212
-73.673022	-37.317612
-73.673022	-37.319959
-73.675369	-37.322599
-73.675369	-37.323479
-73.676249	-37.324066
-73.676249	-37.324946
-73.677129	-37.325826
-73.677129	-37.326706
-73.677422	-37.326999
-73.678302	-37.326999
-73.680062	-37.328760
-73.680942	-37.328760
-73.681822	-37.329640
-73.682409	-37.329640
-73.682996	-37.329933
-73.682996	-37.330813
-73.683289	-37.331400
-73.684169	-37.331400
-73.685343	-37.332573
-73.685343	-37.333453
-73.685049	-37.333747
-73.680942	-37.333747
-73.680062	-37.332867
-73.675955	-37.332867
-73.671262	-37.337560
-73.671262	-37.338440
-73.670382	-37.339320
-73.671262	-37.339907
-73.671262	-37.342547
-73.674195	-37.345481
-73.675075	-37.345481
-73.677129	-37.347534
-73.677129	-37.348414
-73.679476	-37.350761
-73.679476	-37.351641
-73.679182	-37.352228
-73.678302	-37.352228
-73.678009	-37.352521
-73.678009	-37.353401
-73.678302	-37.353695
-73.679182	-37.353695
-73.680356	-37.354868
-73.680356	-37.356628
-73.681236	-37.357508
-73.681236	-37.358388
-73.683876	-37.361029
-73.683876	-37.361615
-73.684169	-37.362202
-73.685049	-37.362202
-73.685343	-37.362495
-73.685343	-37.365136
-73.685049	-37.365429
-73.684169	-37.365429
-73.683289	-37.364549
-73.682409	-37.364549
-73.681529	-37.363669
-73.680942	-37.363669
-73.675955	-37.358682
-73.675075	-37.358682
-73.672435	-37.356335
-73.671555	-37.356335
-73.670968	-37.355455
-73.669208	-37.355455
-73.668328	-37.356335
-73.667448	-37.356335
-73.666568	-37.357215
-73.665981	-37.357215
-73.665395	-37.357508
-73.665395	-37.358388
-73.664515	-37.359268
-73.664515	-37.361615
-73.665395	-37.362495
-73.665395	-37.363375
-73.665101	-37.363669
-73.656594	-37.363669
-73.655714	-37.364549
-73.652487	-37.364549
-73.651607	-37.365429
-73.649260	-37.365429
-73.648380	-37.366309
-73.647500	-37.366309
-73.646620	-37.367189
-73.645740	-37.367189
-73.645446	-37.367482
-73.645446	-37.369242
-73.646327	-37.370123
-73.645153	-37.371296
-73.644273	-37.371296
-73.643686	-37.371589
-73.643686	-37.372469
-73.643393	-37.373056
-73.639873	-37.373056
-73.639286	-37.372176
-73.636646	-37.372176
-73.635766	-37.373056
-73.634886	-37.373056
-73.631365	-37.376576
-73.631365	-37.377456
-73.630485	-37.378336
-73.630485	-37.380977
-73.629899	-37.381270
-73.628432	-37.381270
-73.624618	-37.385084
-73.624618	-37.385964
-73.622858	-37.387430
-73.622858	-37.388311
-73.621391	-37.390071
-73.621391	-37.390951
-73.620511	-37.391831
-73.620511	-37.392417
-73.619631	-37.393298
-73.619631	-37.394178
-73.617871	-37.395938
-73.617871	-37.396818
-73.617578	-37.397111
-73.616698	-37.397111
-73.616404	-37.397404
-73.616404	-37.398285
-73.615818	-37.398578
-73.614938	-37.398871
-73.613764	-37.400045
-73.613764	-37.400925
-73.613471	-37.401218
-73.612591	-37.401218
-73.612004	-37.401805
-73.612004	-37.402392
-73.611124	-37.403272
-73.611417	-37.408259
-73.612004	-37.409139
-73.612004	-37.411779
-73.613764	-37.413246
-73.613764	-37.415006
-73.614644	-37.415886
-73.614644	-37.418233
-73.614058	-37.418819
-73.611711	-37.418819
-73.610831	-37.417939
-73.609071	-37.417939
-73.608777	-37.418233
-73.608777	-37.419113
-73.607897	-37.419993
-73.607897	-37.421753
-73.607310	-37.422633
-73.607017	-37.423220
-73.606137	-37.424100
-73.606137	-37.424980
-73.605550	-37.425860
-73.605550	-37.426740
-73.604670	-37.427620
-73.604670	-37.429087
-73.603790	-37.429967
-73.603790	-37.430847
-73.602910	-37.431727
-73.602910	-37.433487
-73.601150	-37.434954
-73.601443	-37.435834
-73.600563	-37.436714
-73.600563	-37.437594
-73.599683	-37.438474
-73.599683	-37.439061
-73.598803	-37.439941
-73.598803	-37.441701
-73.597923	-37.442581
-73.597923	-37.443461
-73.597043	-37.444341
-73.597043	-37.445808
-73.596163	-37.446688
-73.596163	-37.447568
-73.595576	-37.448448
-73.595576	-37.449915
-73.594696	-37.450795
-73.594696	-37.451675
-73.592936	-37.453435
-73.592936	-37.456662
-73.592056	-37.457542
-73.592056	-37.464289
-73.594109	-37.466343
-73.594990	-37.466343
-73.597923	-37.469276
-73.597923	-37.471623
-73.597043	-37.472503
-73.597043	-37.474263
-73.596163	-37.475143
-73.596163	-37.476023
-73.595576	-37.476610
-73.595576	-37.477490
-73.594696	-37.478370
-73.594696	-37.479250
-73.593816	-37.480130
-73.593816	-37.482477
-73.594696	-37.483357
-73.594696	-37.485117
-73.593816	-37.485998
-73.593816	-37.487464
-73.592936	-37.488344
-73.592936	-37.489224
-73.592056	-37.490104
-73.592056	-37.493331
-73.591176	-37.494211
-73.591176	-37.495972
-73.590589	-37.496558
-73.590589	-37.498318
-73.591176	-37.499198
-73.591176	-37.502425
-73.592056	-37.503305
-73.592056	-37.504185
-73.593816	-37.505946
-73.593816	-37.506826
-73.594990	-37.507999
-73.595870	-37.507999
-73.597043	-37.509173
-73.597043	-37.510933
-73.596163	-37.511519
-73.596163	-37.515920
-73.595283	-37.516800
-73.595576	-37.518266
-73.596163	-37.519147
-73.596163	-37.520907
-73.597043	-37.521787
-73.597043	-37.523254
-73.597923	-37.524134
-73.597923	-37.525894
-73.598803	-37.526774
-73.598803	-37.527654
-73.599683	-37.528241
-73.599683	-37.529121
-73.600563	-37.530001
-73.600563	-37.530881
-73.604084	-37.534694
-73.604964	-37.534694
-73.605844	-37.535574
-73.609951	-37.535574
-73.610831	-37.536161
-73.611711	-37.536161
-73.612591	-37.535281
-73.613471	-37.535574
-73.613764	-37.535868
-73.613764	-37.537628
-73.614351	-37.537921
-73.615818	-37.536161
-73.616698	-37.536161
-73.619338	-37.538801
-73.619925	-37.538801
-73.621685	-37.540561
-73.622565	-37.540561
-73.624912	-37.542908
-73.628432	-37.542908
-73.628725	-37.543202
-73.628725	-37.545842
-73.629605	-37.546722
-73.629605	-37.547602
-73.633712	-37.551709
-73.633712	-37.552589
-73.634299	-37.552882
-73.634886	-37.552882
-73.635766	-37.553762
-73.637526	-37.553762
-73.638406	-37.554642
-73.639873	-37.554642
-73.640753	-37.553762
-73.641633	-37.553762
-73.642513	-37.552882
-73.644273	-37.552882
-73.644566	-37.553469
-73.644566	-37.554056
-73.645153	-37.554642
-73.646033	-37.554642
-73.646327	-37.554936
-73.646327	-37.555816
-73.648673	-37.558456
-73.648673	-37.559336
-73.647207	-37.560803
-73.647207	-37.561683
-73.647793	-37.562563
-73.648087	-37.564910
-73.648673	-37.565790
-73.648673	-37.566670
-73.648380	-37.566963
-73.647500	-37.567257
-73.646620	-37.567843
-73.645740	-37.567843
-73.645446	-37.568430
-73.645446	-37.569897
-73.644273	-37.571364
-73.643393	-37.571364
-73.642513	-37.572244
-73.641633	-37.572244
-73.641340	-37.572537
-73.641340	-37.574884
-73.641633	-37.575471
-73.642513	-37.575471
-73.643393	-37.576351
-73.644273	-37.576351
-73.644566	-37.576644
-73.644566	-37.577524
-73.643686	-37.578404
-73.643686	-37.580751
-73.644566	-37.581631
-73.644566	-37.582511
-73.645446	-37.583391
-73.645446	-37.584271
-73.653367	-37.592192
-73.654247	-37.592192
-73.654834	-37.593072
-73.656594	-37.593072
-73.657474	-37.593659
-73.662461	-37.593659
-73.663341	-37.594539
-73.663928	-37.594245
-73.663634	-37.593365
-73.665101	-37.592192
-73.670088	-37.592192
-73.670968	-37.592779
-73.671848	-37.593072
-73.673902	-37.595125
-73.673902	-37.597472
-73.674489	-37.598352
-73.674489	-37.601579
-73.673902	-37.602459
-73.673902	-37.604219
-73.674489	-37.605099
-73.674489	-37.605979
-73.676249	-37.607446
-73.676249	-37.608326
-73.677129	-37.609206
-73.677129	-37.615073
-73.678009	-37.615954
-73.678009	-37.616834
-73.678889	-37.617420
-73.678889	-37.619180
-73.678009	-37.620060
-73.678889	-37.620941
-73.678889	-37.621821
-73.679769	-37.622407
-73.679476	-37.623287
-73.680356	-37.624167
-73.680356	-37.625928
-73.681236	-37.626808
-73.681236	-37.629154
-73.680942	-37.629741
-73.679182	-37.629448
-73.678302	-37.628861
-73.677422	-37.628861
-73.676835	-37.627981
-73.673315	-37.627981
-73.668035	-37.633261
-73.668035	-37.634141
-73.667155	-37.635022
-73.667155	-37.636782
-73.666275	-37.637662
-73.666275	-37.638248
-73.665395	-37.639129
-73.665395	-37.642649
-73.664515	-37.643529
-73.664515	-37.645876
-73.665395	-37.646756
-73.665395	-37.649103
-73.667155	-37.650863
-73.667155	-37.653503
-73.663634	-37.656730
-73.663928	-37.659077
-73.661288	-37.661717
-73.661288	-37.662597
-73.662168	-37.663477
-73.662168	-37.664064
-73.658647	-37.667584
-73.658941	-37.668464
-73.656301	-37.670811
-73.656301	-37.672571
-73.655421	-37.673451
-73.655421	-37.674918
-73.654540	-37.675798
-73.654540	-37.678438
-73.655421	-37.679025
-73.655421	-37.679905
-73.656007	-37.680491
-73.656594	-37.680491
-73.657474	-37.681372
-73.658354	-37.681372
-73.659527	-37.682545
-73.659527	-37.684305
-73.660408	-37.684892
-73.660408	-37.685772
-73.660114	-37.686359
-73.659234	-37.686359
-73.658354	-37.685478
-73.657474	-37.685478
-73.656301	-37.686652
-73.656301	-37.689292
-73.657474	-37.690466
-73.658354	-37.690466
-73.659527	-37.691639
-73.659234	-37.692226
-73.656007	-37.692226
-73.655127	-37.693106
-73.654247	-37.692812
-73.653367	-37.693692
-73.652487	-37.693692
-73.652194	-37.694279
-73.652194	-37.694866
-73.651314	-37.695746
-73.651314	-37.699266
-73.652194	-37.700146
-73.652194	-37.701613
-73.653660	-37.703373
-73.653660	-37.704253
-73.656887	-37.707187
-73.660114	-37.707187
-73.660994	-37.706307
-73.661581	-37.706307
-73.662461	-37.705427
-73.663634	-37.706600
-73.663634	-37.707480
-73.662168	-37.709240
-73.662168	-37.710120
-73.661581	-37.710414
-73.658354	-37.710414
-73.658061	-37.710120
-73.657767	-37.709240
-73.657474	-37.708653
-73.654247	-37.708653
-73.651314	-37.711587
-73.651314	-37.714227
-73.652194	-37.715107
-73.652194	-37.715987
-73.656007	-37.719508
-73.657474	-37.719508
-73.658354	-37.718628
-73.660114	-37.718921
-73.660701	-37.719508
-73.661581	-37.719508
-73.663341	-37.718041
-73.665101	-37.718041
-73.665395	-37.718334
-73.665395	-37.721561
-73.664515	-37.722441
-73.664808	-37.723321
-73.662461	-37.725375
-73.658354	-37.725375
-73.657474	-37.724495
-73.656594	-37.724495
-73.656007	-37.723615
-73.654247	-37.723908
-73.653074	-37.725081
-73.653074	-37.725961
-73.652194	-37.726841
-73.652194	-37.727428
-73.649260	-37.730362
-73.648380	-37.730362
-73.646033	-37.733002
-73.645153	-37.733002
-73.639579	-37.738282
-73.639579	-37.739162
-73.636939	-37.741803
-73.637233	-37.742683
-73.636646	-37.742976
-73.635766	-37.742976
-73.635472	-37.743269
-73.635472	-37.744149
-73.633712	-37.745910
-73.633712	-37.746790
-73.631365	-37.749136
-73.631365	-37.750016
-73.628725	-37.752657
-73.628725	-37.753243
-73.625498	-37.756764
-73.625498	-37.757644
-73.622858	-37.759991
-73.622858	-37.760871
-73.621391	-37.762631
-73.621391	-37.763217
-73.617871	-37.766738
-73.617871	-37.767618
-73.615524	-37.769965
-73.615524	-37.770845
-73.612884	-37.773191
-73.612884	-37.774072
-73.611417	-37.775832
-73.611417	-37.776712
-73.607017	-37.780819
-73.607310	-37.781699
-73.604670	-37.784046
-73.604670	-37.784926
-73.603790	-37.785806
-73.603790	-37.786686
-73.600563	-37.789913
-73.600563	-37.790793
-73.599683	-37.791673
-73.599683	-37.792553
-73.599096	-37.792846
-73.598216	-37.792846
-73.595283	-37.795780
-73.595576	-37.796660
-73.594696	-37.797540
-73.594696	-37.798420
-73.590589	-37.802527
-73.590589	-37.803407
-73.587949	-37.805754
-73.587949	-37.806634
-73.587069	-37.807514
-73.587069	-37.808394
-73.586189	-37.809274
-73.586189	-37.810154
-73.583842	-37.812501
-73.583842	-37.813381
-73.582082	-37.815141
-73.582082	-37.815728
-73.579735	-37.818368
-73.579735	-37.819248
-73.578855	-37.820128
-73.578855	-37.820715
-73.576215	-37.823355
-73.576215	-37.824235
-73.572988	-37.827462
-73.572988	-37.828342
-73.570348	-37.830982
-73.570641	-37.831569
-73.569468	-37.832449
-73.569468	-37.833329
-73.567121	-37.835969
-73.567121	-37.836556
-73.565361	-37.838316
-73.565361	-37.839196
-73.563014	-37.841836
-73.563014	-37.842423
-73.560374	-37.845063
-73.560374	-37.845943
-73.559494	-37.846823
-73.559494	-37.847410
-73.558907	-37.848290
-73.558614	-37.849170
-73.558027	-37.850050
-73.558027	-37.850930
-73.556267	-37.852397
-73.556267	-37.853277
-73.555387	-37.854157
-73.555387	-37.855037
-73.553920	-37.856797
-73.553627	-37.857678
-73.552160	-37.859144
-73.552160	-37.860024
-73.551280	-37.860904
-73.551280	-37.861784
-73.550400	-37.862371
-73.550400	-37.863251
-73.547173	-37.866772
-73.547173	-37.867358
-73.546293	-37.868238
-73.546293	-37.869118
-73.544533	-37.870878
-73.544533	-37.871759
-73.543652	-37.872639
-73.543652	-37.873225
-73.542186	-37.874985
-73.542186	-37.875865
-73.541306	-37.876746
-73.541306	-37.877626
-73.540426	-37.878212
-73.540426	-37.879972
-73.538665	-37.881733
-73.538665	-37.882613
-73.536319	-37.884959
-73.536319	-37.886720
-73.534559	-37.888186
-73.534559	-37.889066
-73.533678	-37.889947
-73.533972	-37.890827
-73.532212	-37.892587
-73.532212	-37.893467
-73.530452	-37.894934
-73.530452	-37.896694
-73.529571	-37.897574
-73.529571	-37.898454
-73.528691	-37.899334
-73.528691	-37.899921
-73.528105	-37.900801
-73.528105	-37.901681
-73.526345	-37.903441
-73.526345	-37.904321
-73.525465	-37.904908
-73.525465	-37.905788
-73.524584	-37.906668
-73.524584	-37.907548
-73.522824	-37.909308
-73.522824	-37.910188
-73.522238	-37.910775
-73.522238	-37.911655
-73.521358	-37.912535
-73.521358	-37.914295
-73.519597	-37.915762
-73.519597	-37.916642
-73.518717	-37.917522
-73.518717	-37.918402
-73.517837	-37.919282
-73.517837	-37.919869
-73.517251	-37.920749
-73.517251	-37.921629
-73.516371	-37.922509
-73.516371	-37.923389
-73.515490	-37.924269
-73.515490	-37.924856
-73.514610	-37.925736
-73.514610	-37.926616
-73.513730	-37.927496
-73.513730	-37.929256
-73.512850	-37.930136
-73.512850	-37.931603
-73.511384	-37.933363
-73.511384	-37.934243
-73.510503	-37.935123
-73.510503	-37.936003
-73.509623	-37.936590
-73.509623	-37.937470
-73.508743	-37.938350
-73.508743	-37.940110
-73.506983	-37.941577
-73.506983	-37.942457
-73.505516	-37.944217
-73.505516	-37.945097
-73.504930	-37.945390
-73.504050	-37.945390
-73.503756	-37.945977
-73.503756	-37.946857
-73.501996	-37.948324
-73.501996	-37.949204
-73.500529	-37.950964
-73.500529	-37.951551
-73.499649	-37.952431
-73.499649	-37.953311
-73.498769	-37.954191
-73.498769	-37.955951
-73.497889	-37.956538
-73.497889	-37.958298
-73.497009	-37.959178
-73.497009	-37.960058
-73.496422	-37.960938
-73.496422	-37.961525
-73.495542	-37.962405
-73.495542	-37.963285
-73.494662	-37.964165
-73.494662	-37.965045
-73.493782	-37.965925
-73.493782	-37.966805
-73.492902	-37.967392
-73.492902	-37.969152
-73.492022	-37.970032
-73.492022	-37.970912
-73.491435	-37.971792
-73.491142	-37.973259
-73.490555	-37.974139
-73.490555	-37.975019
-73.489969	-37.975313
-73.489089	-37.975313
-73.487915	-37.976779
-73.487915	-37.979126
-73.487035	-37.980006
-73.487035	-37.982353
-73.486155	-37.983233
-73.486155	-37.984993
-73.485568	-37.985873
-73.485568	-37.987634
-73.484688	-37.988220
-73.484688	-37.989100
-73.483808	-37.989980
-73.483808	-37.990860
-73.482928	-37.991740
-73.482928	-37.993207
-73.482048	-37.994087
-73.482048	-37.994967
-73.481168	-37.995847
-73.481168	-37.996728
-73.480581	-37.997608
-73.480581	-37.999074
-73.479701	-37.999954
-73.479701	-37.999954
