93.07973	4.37799
93.07627	4.38631
93.07296	4.39469
93.06966	4.40308
93.06638	4.41148
93.06312	4.41988
93.05988	4.42829
93.05665	4.43670
93.05345	4.44512
93.05026	4.45355
93.04708	4.46199
93.04393	4.47043
93.04079	4.47888
93.03767	4.48733
93.03457	4.49579
93.03149	4.50426
93.02842	4.51273
93.02537	4.52121
93.02234	4.52970
93.01933	4.53819
93.01633	4.54669
93.01335	4.55519
93.01039	4.56371
93.00745	4.57222
93.00452	4.58075
93.00162	4.58928
92.99873	4.59781
92.99586	4.60635
92.99300	4.61490
92.99017	4.62345
92.98735	4.63201
92.98455	4.64058
92.98177	4.64915
92.97900	4.65772
92.97625	4.66630
92.97353	4.67489
92.97082	4.68348
92.96812	4.69208
92.96545	4.70069
92.96279	4.70930
92.96015	4.71791
92.95753	4.72653
92.95493	4.73516
92.95234	4.74379
92.94978	4.75243
92.94723	4.76107
92.94470	4.76971
92.94219	4.77837
92.93969	4.78702
92.93721	4.79569
92.93476	4.80435
92.93232	4.81303
92.92989	4.82170
92.92749	4.83039
92.92510	4.83907
92.92273	4.84777
92.92039	4.85646
92.91805	4.86517
92.91574	4.87387
92.91344	4.88258
92.91117	4.89130
92.90891	4.90002
92.90667	4.90875
92.90445	4.91748
92.90224	4.92621
92.90006	4.93495
92.89789	4.94369
92.89574	4.95244
92.89361	4.96119
92.89149	4.96995
92.88940	4.97871
92.88732	4.98748
92.88527	4.99624
92.88323	5.00502
92.88120	5.01380
92.87920	5.02258
92.87722	5.03136
92.87525	5.04015
92.87330	5.04895
92.87137	5.05774
92.86946	5.06655
92.86757	5.07535
92.86569	5.08416
92.86384	5.09297
92.86200	5.10179
92.86018	5.11061
92.85838	5.11944
92.85660	5.12826
92.85483	5.13710
92.85309	5.14593
92.85136	5.15477
92.84965	5.16361
92.84796	5.17246
92.84629	5.18131
92.84464	5.19016
92.84300	5.19901
92.84138	5.20787
92.83979	5.21674
92.83821	5.22560
92.83665	5.23447
92.83510	5.24334
92.83358	5.25222
92.83208	5.26109
92.83059	5.26997
92.82912	5.27886
92.82767	5.28775
92.82624	5.29663
92.82483	5.30553
92.82343	5.31442
92.82206	5.32332
92.82070	5.33222
92.81936	5.34113
92.81805	5.35003
92.81674	5.35894
92.81546	5.36785
92.81420	5.37677
92.81295	5.38568
92.81173	5.39460
92.81052	5.40352
92.80933	5.41245
92.80816	5.42137
92.80701	5.43030
92.80587	5.43923
92.80476	5.44816
92.80366	5.45710
92.80259	5.46604
92.80153	5.47497
92.80049	5.48392
92.79947	5.49286
92.79847	5.50180
92.79748	5.51075
92.79652	5.51970
92.79557	5.52865
92.79464	5.53761
92.79373	5.54656
92.79284	5.55552
92.79197	5.56447
92.79112	5.57343
92.79028	5.58240
92.78947	5.59136
92.78867	5.60032
92.78790	5.60929
92.78714	5.61826
92.78640	5.62723
92.78567	5.63620
92.78497	5.64517
92.78429	5.65414
92.78362	5.66312
92.78297	5.67209
92.78235	5.68107
92.78174	5.69005
92.78115	5.69902
92.78058	5.70800
92.78002	5.71699
92.77949	5.72597
92.77897	5.73495
92.77848	5.74393
92.77800	5.75292
92.77749	5.76190
92.77689	5.77088
92.77627	5.77986
92.77562	5.78883
92.77494	5.79780
92.77424	5.80677
92.77352	5.81574
92.77277	5.82470
92.77199	5.83366
92.77118	5.84262
92.77035	5.85158
92.76950	5.86054
92.76862	5.86949
92.76771	5.87844
92.76678	5.88739
92.76582	5.89633
92.76484	5.90527
92.76383	5.91421
92.76279	5.92314
92.76173	5.93208
92.76064	5.94100
92.75953	5.94993
92.75839	5.95885
92.75723	5.96777
92.75604	5.97668
92.75482	5.98559
92.75358	5.99450
92.75231	6.00341
92.75102	6.01231
92.74970	6.02120
92.74836	6.03009
92.74699	6.03898
92.74560	6.04787
92.74418	6.05674
92.74273	6.06562
92.74126	6.07449
92.73976	6.08336
92.73824	6.09222
92.73669	6.10108
92.73512	6.10993
92.73352	6.11878
92.73190	6.12762
92.73025	6.13646
92.72857	6.14529
92.72687	6.15412
92.72515	6.16294
92.72339	6.17176
92.72162	6.18057
92.71982	6.18938
92.71799	6.19818
92.71613	6.20698
92.71426	6.21577
92.71235	6.22456
92.71042	6.23334
92.70847	6.24211
92.70649	6.25088
92.70449	6.25964
92.70246	6.26840
92.70040	6.27715
92.69832	6.28589
92.69622	6.29463
92.69409	6.30336
92.69193	6.31209
92.68975	6.32081
92.68754	6.32952
92.68531	6.33823
92.68306	6.34693
92.68077	6.35562
92.67847	6.36431
92.67614	6.37299
92.67378	6.38166
92.67140	6.39032
92.66899	6.39898
92.66656	6.40763
92.66411	6.41628
92.66163	6.42491
92.65912	6.43354
92.65659	6.44217
92.65403	6.45078
92.65145	6.45939
92.64885	6.46799
92.64622	6.47658
92.64356	6.48516
92.64088	6.49374
92.63818	6.50231
92.63545	6.51087
92.63270	6.51942
92.62992	6.52796
92.62712	6.53650
92.62429	6.54503
92.62144	6.55354
92.61856	6.56206
92.61566	6.57056
92.61274	6.57905
92.60979	6.58754
92.60681	6.59601
92.60382	6.60448
92.60079	6.61294
92.59775	6.62139
92.59467	6.62983
92.59158	6.63826
92.58846	6.64669
92.58531	6.65510
92.58214	6.66350
92.57895	6.67190
92.57573	6.68029
92.57249	6.68866
92.56923	6.69703
92.56594	6.70539
92.56262	6.71373
92.55929	6.72207
92.55592	6.73040
92.55254	6.73872
92.54913	6.74703
92.54570	6.75532
92.54224	6.76361
92.53876	6.77189
92.53525	6.78016
92.53172	6.78842
92.52817	6.79666
92.52459	6.80490
92.52099	6.81313
92.51737	6.82134
92.51372	6.82955
92.51005	6.83774
92.50642	6.84595
92.50289	6.85421
92.49927	6.86243
92.49558	6.87061
92.49182	6.87876
92.48797	6.88688
92.48404	6.89495
92.48004	6.90299
92.47596	6.91099
92.47180	6.91894
92.46757	6.92686
92.46326	6.93474
92.45887	6.94257
92.45441	6.95036
92.44987	6.95811
92.44526	6.96581
92.44058	6.97347
92.43582	6.98108
92.43099	6.98865
92.42608	6.99617
92.42110	7.00364
92.41605	7.01106
92.41093	7.01844
92.40574	7.02576
92.40048	7.03304
92.39515	7.04026
92.38974	7.04743
92.38427	7.05455
92.37873	7.06161
92.37313	7.06862
92.36745	7.07558
92.36171	7.08248
92.35590	7.08933
92.35003	7.09612
92.34409	7.10285
92.33809	7.10952
92.33202	7.11614
92.32589	7.12270
92.31969	7.12919
92.31343	7.13563
92.30711	7.14201
92.30073	7.14833
92.29429	7.15458
92.28779	7.16077
92.28123	7.16690
92.27461	7.17297
92.26793	7.17897
92.26120	7.18490
92.25441	7.19077
92.24756	7.19658
92.24065	7.20232
92.23369	7.20799
92.22668	7.21359
92.21961	7.21913
92.21249	7.22460
92.20531	7.23000
92.19809	7.23533
92.19081	7.24059
92.18348	7.24578
92.17611	7.25090
92.16868	7.25594
92.16126	7.26100
92.15411	7.26643
92.14704	7.27196
92.14004	7.27758
92.13311	7.28329
92.12626	7.28909
92.11949	7.29499
92.11280	7.30097
92.10619	7.30705
92.09966	7.31321
92.09322	7.31946
92.08686	7.32579
92.08058	7.33221
92.07440	7.33871
92.06830	7.34530
92.06228	7.35196
92.05636	7.35870
92.05053	7.36553
92.04479	7.37243
92.03915	7.37940
92.03360	7.38645
92.02814	7.39357
92.02278	7.40077
92.01751	7.40804
92.01235	7.41537
92.00728	7.42278
92.00231	7.43025
91.99745	7.43778
91.99268	7.44538
91.98802	7.45305
91.98346	7.46077
91.97900	7.46856
91.97465	7.47640
91.97041	7.48430
91.96627	7.49226
91.96224	7.50027
91.95831	7.50834
91.95449	7.51645
91.95079	7.52462
91.94719	7.53283
91.94370	7.54110
91.94033	7.54940
91.93707	7.55775
91.93391	7.56615
91.93088	7.57458
91.92795	7.58306
91.92514	7.59157
91.92244	7.60012
91.91986	7.60871
91.91740	7.61733
91.91504	7.62598
91.91281	7.63466
91.91069	7.64337
91.90869	7.65210
91.90681	7.66087
91.90504	7.66965
91.90340	7.67846
91.90187	7.68729
91.90046	7.69614
91.89916	7.70501
91.89799	7.71389
91.89694	7.72279
91.89600	7.73171
91.89519	7.74063
91.89450	7.74956
91.89392	7.75850
91.89347	7.76745
91.89313	7.77641
91.89292	7.78536
91.89282	7.79432
91.89285	7.80328
91.89300	7.81224
91.89326	7.82119
91.89365	7.83014
91.89415	7.83909
91.89438	7.84804
91.89457	7.85700
91.89471	7.86595
91.89481	7.87491
91.89487	7.88387
91.89487	7.89282
91.89484	7.90178
91.89476	7.91074
91.89464	7.91969
91.89447	7.92865
91.89426	7.93760
91.89400	7.94655
91.89370	7.95550
91.89336	7.96445
91.89297	7.97340
91.89253	7.98234
91.89205	7.99128
91.89153	8.00022
91.89097	8.00916
91.89036	8.01809
91.88970	8.02702
91.88900	8.03595
91.88826	8.04487
91.88747	8.05379
91.88664	8.06271
91.88576	8.07162
91.88485	8.08052
91.88388	8.08943
91.88287	8.09832
91.88182	8.10721
91.88073	8.11610
91.87959	8.12498
91.87840	8.13385
91.87717	8.14272
91.87590	8.15158
91.87459	8.16043
91.87323	8.16928
91.87182	8.17812
91.87038	8.18695
91.86889	8.19578
91.86735	8.20460
91.86578	8.21341
91.86415	8.22221
91.86249	8.23101
91.86078	8.23979
91.85903	8.24857
91.85723	8.25734
91.85539	8.26610
91.85351	8.27485
91.85158	8.28359
91.84962	8.29232
91.84760	8.30104
91.84555	8.30975
91.84345	8.31845
91.84131	8.32714
91.83912	8.33582
91.83690	8.34448
91.83463	8.35314
91.83231	8.36178
91.82996	8.37042
91.82756	8.37904
91.82512	8.38765
91.82263	8.39624
91.82010	8.40483
91.81753	8.41340
91.81492	8.42196
91.81227	8.43050
91.80957	8.43904
91.80683	8.44755
91.80405	8.45606
91.80123	8.46455
91.79836	8.47303
91.79546	8.48149
91.79251	8.48994
91.78952	8.49837
91.78649	8.50679
91.78341	8.51519
91.78030	8.52358
91.77714	8.53195
91.77394	8.54031
91.77070	8.54865
91.76742	8.55697
91.76410	8.56528
91.76073	8.57357
91.75733	8.58184
91.75388	8.59010
91.75039	8.59834
91.74687	8.60656
91.74330	8.61477
91.73969	8.62295
91.73604	8.63112
91.73235	8.63927
91.72862	8.64740
91.72485	8.65552
91.72104	8.66361
91.71719	8.67169
91.71330	8.67975
91.70937	8.68778
91.70539	8.69580
91.70138	8.70380
91.69733	8.71178
91.69324	8.71974
91.68912	8.72767
91.68495	8.73559
91.68074	8.74349
91.67649	8.75136
91.67221	8.75922
91.66788	8.76705
91.66352	8.77486
91.65912	8.78265
91.65468	8.79042
91.65020	8.79817
91.64568	8.80589
91.64113	8.81359
91.63653	8.82127
91.63190	8.82893
91.62709	8.83647
91.62235	8.84406
91.61771	8.85171
91.61317	8.85942
91.60874	8.86719
91.60440	8.87502
91.60017	8.88289
91.59603	8.89083
91.59201	8.89881
91.58808	8.90685
91.58427	8.91494
91.58056	8.92307
91.57695	8.93125
91.57345	8.93948
91.57006	8.94775
91.56678	8.95606
91.56360	8.96442
91.56054	8.97282
91.55758	8.98125
91.55474	8.98972
91.55201	8.99823
91.54938	9.00677
91.54687	9.01535
91.54447	9.02395
91.54219	9.03259
91.54001	9.04125
91.53795	9.04994
91.53601	9.05866
91.53417	9.06740
91.53246	9.07617
91.53085	9.08495
91.52936	9.09376
91.52799	9.10258
91.52673	9.11142
91.52559	9.12028
91.52407	9.12907
91.52255	9.13787
91.52104	9.14667
91.51956	9.15548
91.51809	9.16429
91.51663	9.17309
91.51520	9.18191
91.51378	9.19072
91.51238	9.19954
91.51100	9.20836
91.50963	9.21718
91.50828	9.22600
91.50695	9.23483
91.50564	9.24366
91.50434	9.25249
91.50306	9.26132
91.50180	9.27016
91.50055	9.27899
91.49932	9.28783
91.49811	9.29668
91.49692	9.30552
91.49574	9.31437
91.49458	9.32322
91.49344	9.33207
91.49232	9.34092
91.49121	9.34977
91.49012	9.35863
91.48905	9.36749
91.48799	9.37635
91.48695	9.38521
91.48593	9.39407
91.48493	9.40293
91.48394	9.41180
91.48298	9.42067
91.48202	9.42954
91.48109	9.43841
91.48017	9.44728
91.47928	9.45616
91.47839	9.46503
91.47753	9.47391
91.47668	9.48279
91.47585	9.49167
91.47504	9.50055
91.47425	9.50944
91.47347	9.51832
91.47271	9.52721
91.47196	9.53609
91.47124	9.54498
91.47053	9.55387
91.46984	9.56276
91.46917	9.57165
91.46851	9.58054
91.46787	9.58944
91.46725	9.59833
91.46665	9.60722
91.46606	9.61612
91.46549	9.62502
91.46494	9.63392
91.46441	9.64281
91.46389	9.65171
91.46339	9.66061
91.46291	9.66951
91.46245	9.67842
91.46200	9.68732
91.46157	9.69622
91.46116	9.70512
91.46076	9.71403
91.46038	9.72293
91.46002	9.73184
91.45968	9.74074
91.45936	9.74965
91.45905	9.75855
91.45876	9.76746
91.45849	9.77637
91.45823	9.78527
91.45799	9.79418
91.45777	9.80309
91.45757	9.81200
91.45738	9.82090
91.45722	9.82981
91.45707	9.83872
91.45693	9.84763
91.45682	9.85653
91.45672	9.86544
91.45664	9.87435
91.45657	9.88326
91.45653	9.89217
91.45650	9.90107
91.45649	9.90998
91.45649	9.91889
91.45652	9.92779
91.45656	9.93670
91.45662	9.94561
91.45669	9.95451
91.45679	9.96342
91.45690	9.97232
91.45703	9.98123
91.45717	9.99013
91.45733	9.99903
91.45752	10.00793
91.45771	10.01684
91.45793	10.02574
91.45816	10.03464
91.45841	10.04354
91.45868	10.05244
91.45896	10.06134
91.45927	10.07023
91.45959	10.07913
91.45992	10.08803
91.46028	10.09692
91.46065	10.10582
91.46104	10.11471
91.46145	10.12360
91.46187	10.13249
91.46232	10.14138
91.46278	10.15027
91.46325	10.15916
91.46375	10.16804
91.46426	10.17693
91.46479	10.18581
91.46533	10.19470
91.46590	10.20358
91.46648	10.21246
91.46708	10.22134
91.46769	10.23021
91.46833	10.23909
91.46898	10.24796
91.46965	10.25684
91.47033	10.26571
91.47104	10.27458
91.47176	10.28345
91.47249	10.29231
91.47325	10.30118
91.47402	10.31004
91.47481	10.31890
91.47562	10.32776
91.47644	10.33662
91.47729	10.34547
91.47815	10.35433
91.47902	10.36318
91.47992	10.37203
91.48083	10.38088
91.48176	10.38972
91.48270	10.39857
91.48367	10.40741
91.48465	10.41625
91.48565	10.42509
91.48666	10.43392
91.48769	10.44275
91.48874	10.45158
91.48981	10.46041
91.49090	10.46924
91.49200	10.47806
91.49312	10.48688
91.49426	10.49570
91.49541	10.50452
91.49658	10.51333
91.49777	10.52215
91.49898	10.53095
91.50020	10.53976
91.50144	10.54857
91.50270	10.55737
91.50397	10.56616
91.50526	10.57496
91.50657	10.58375
91.50766	10.59256
91.50748	10.60144
91.50732	10.61033
91.50718	10.61922
91.50706	10.62810
91.50695	10.63699
91.50686	10.64587
91.50679	10.65476
91.50674	10.66364
91.50671	10.67253
91.50669	10.68142
91.50669	10.69030
91.50671	10.69918
91.50675	10.70807
91.50681	10.71695
91.50688	10.72584
91.50697	10.73472
91.50708	10.74360
91.50721	10.75248
91.50735	10.76137
91.50752	10.77025
91.50770	10.77913
91.50790	10.78801
91.50811	10.79689
91.50835	10.80576
91.50860	10.81464
91.50887	10.82352
91.50916	10.83239
91.50947	10.84127
91.50979	10.85014
91.51013	10.85902
91.51049	10.86789
91.51087	10.87676
91.51127	10.88563
91.51168	10.89450
91.51211	10.90337
91.51256	10.91224
91.51303	10.92110
91.51352	10.92997
91.51402	10.93883
91.51454	10.94769
91.51508	10.95655
91.51564	10.96541
91.51621	10.97427
91.51681	10.98313
91.51742	10.99198
91.51805	11.00084
91.51869	11.00969
91.51936	11.01854
91.52004	11.02739
91.52074	11.03623
91.52146	11.04508
91.52219	11.05392
91.52295	11.06277
91.52372	11.07161
91.52451	11.08045
91.52532	11.08928
91.52614	11.09812
91.52698	11.10695
91.52785	11.11578
91.52872	11.12461
91.52962	11.13344
91.53054	11.14226
91.53147	11.15109
91.53242	11.15991
91.53339	11.16873
91.53437	11.17754
91.53538	11.18636
91.53640	11.19517
91.53744	11.20398
91.53849	11.21279
91.53957	11.22159
91.54066	11.23039
91.54177	11.23919
91.54288	11.24799
91.54398	11.25679
91.54507	11.26560
91.54614	11.27440
91.54721	11.28320
91.54826	11.29201
91.54930	11.30082
91.55032	11.30962
91.55134	11.31843
91.55234	11.32724
91.55333	11.33605
91.55431	11.34487
91.55528	11.35368
91.55624	11.36249
91.55718	11.37131
91.55811	11.38012
91.55903	11.38894
91.55994	11.39776
91.56083	11.40658
91.56172	11.41540
91.56259	11.42422
91.56345	11.43304
91.56430	11.44186
91.56514	11.45068
91.56596	11.45951
91.56677	11.46833
91.56757	11.47716
91.56836	11.48598
91.56914	11.49481
91.56990	11.50364
91.57066	11.51247
91.57140	11.52130
91.57213	11.53013
91.57284	11.53896
91.57355	11.54779
91.57424	11.55662
91.57492	11.56545
91.57559	11.57428
91.57625	11.58312
91.57689	11.59195
91.57753	11.60079
91.57815	11.60962
91.57876	11.61846
91.57935	11.62729
91.57994	11.63613
91.58051	11.64497
91.58107	11.65380
91.58162	11.66264
91.58216	11.67148
91.58269	11.68032
91.58320	11.68916
91.58370	11.69800
91.58419	11.70684
91.58467	11.71568
91.58513	11.72452
91.58559	11.73336
91.58603	11.74220
91.58646	11.75105
91.58688	11.75989
91.58728	11.76873
91.58768	11.77757
91.58806	11.78641
91.58843	11.79526
91.58879	11.80410
91.58913	11.81294
91.58947	11.82179
91.58979	11.83063
91.59010	11.83947
91.59040	11.84832
91.59068	11.85716
91.59106	11.86600
91.59153	11.87484
91.59201	11.88367
91.59250	11.89251
91.59301	11.90134
91.59353	11.91017
91.59406	11.91900
91.59461	11.92783
91.59517	11.93666
91.59574	11.94549
91.59633	11.95431
91.59693	11.96314
91.59754	11.97196
91.59817	11.98079
91.59881	11.98961
91.59947	11.99843
91.60014	12.00725
91.60082	12.01606
91.60151	12.02488
91.60222	12.03369
91.60294	12.04251
91.60368	12.05132
91.60443	12.06013
91.60519	12.06894
91.60597	12.07775
91.60676	12.08656
91.60756	12.09536
91.60838	12.10416
91.60921	12.11297
91.61005	12.12177
91.61091	12.13057
91.61178	12.13936
91.61266	12.14816
91.61356	12.15695
91.61447	12.16575
91.61539	12.17454
91.61633	12.18333
91.61728	12.19211
91.61824	12.20090
91.61922	12.20968
91.62021	12.21847
91.62122	12.22725
91.62224	12.23603
91.62327	12.24480
91.62431	12.25358
91.62537	12.26235
91.62644	12.27112
91.62753	12.27989
91.62863	12.28866
91.62974	12.29743
91.63086	12.30619
91.63200	12.31495
91.63315	12.32371
91.63432	12.33247
91.63550	12.34122
91.63669	12.34998
91.63790	12.35873
91.63912	12.36748
91.64035	12.37623
91.64159	12.38497
91.64285	12.39372
91.64413	12.40246
91.64541	12.41119
91.64671	12.41993
91.64802	12.42867
91.64935	12.43740
91.65069	12.44613
91.65204	12.45486
91.65341	12.46358
91.65479	12.47230
91.65618	12.48102
91.65759	12.48974
91.65901	12.49846
91.66044	12.50717
91.66189	12.51588
91.66335	12.52459
91.66482	12.53330
91.66630	12.54200
91.66780	12.55070
91.66932	12.55940
91.67084	12.56810
91.67238	12.57679
91.67393	12.58548
91.67550	12.59417
91.67708	12.60286
91.67867	12.61154
91.68028	12.62022
91.68190	12.62890
91.68353	12.63757
91.68518	12.64624
91.68684	12.65491
91.68851	12.66358
91.69019	12.67224
91.69189	12.68091
91.69360	12.68956
91.69533	12.69822
91.69707	12.70687
91.69882	12.71552
91.70059	12.72417
91.70236	12.73281
91.70416	12.74145
91.70596	12.75009
91.70778	12.75873
91.70961	12.76736
91.71146	12.77599
91.71331	12.78461
91.71518	12.79324
91.71707	12.80186
91.71897	12.81047
91.72088	12.81909
91.72280	12.82770
91.72474	12.83631
91.72669	12.84491
91.72865	12.85351
91.73063	12.86211
91.73262	12.87071
91.73462	12.87930
91.73664	12.88789
91.73867	12.89647
91.74071	12.90505
91.74276	12.91363
91.74483	12.92221
91.74692	12.93078
91.74901	12.93934
91.75112	12.94791
91.75324	12.95647
91.75537	12.96503
91.75752	12.97358
91.75968	12.98213
91.76186	12.99068
91.76404	12.99923
91.76624	13.00777
91.76846	13.01630
91.77068	13.02484
91.77292	13.03337
91.77517	13.04189
91.77744	13.05042
91.77972	13.05894
91.78201	13.06745
91.78431	13.07596
91.78663	13.08447
91.78896	13.09297
91.79131	13.10147
91.79366	13.10997
91.79603	13.11846
91.79842	13.12695
91.80081	13.13544
91.80322	13.14392
91.80564	13.15240
91.80808	13.16087
91.81053	13.16934
91.81299	13.17781
91.81546	13.18627
91.81795	13.19473
91.82045	13.20318
91.82296	13.21163
91.82549	13.22008
91.82802	13.22852
91.83058	13.23696
91.83314	13.24539
91.83572	13.25382
91.83831	13.26225
91.84091	13.27067
91.84353	13.27909
91.84616	13.28750
91.84880	13.29591
91.85146	13.30431
91.85412	13.31271
91.85681	13.32111
91.85950	13.32950
91.86221	13.33789
91.86493	13.34627
91.86766	13.35465
91.87040	13.36303
91.87316	13.37140
91.87593	13.37976
91.87872	13.38813
91.88151	13.39648
91.88432	13.40484
91.88715	13.41319
91.88998	13.42153
91.89283	13.42987
91.89569	13.43821
91.89856	13.44654
91.90145	13.45486
91.90435	13.46318
91.90726	13.47150
91.91019	13.47981
91.91312	13.48812
91.91607	13.49642
91.91904	13.50472
91.92201	13.51302
91.92500	13.52131
91.92800	13.52959
91.93102	13.53787
91.93404	13.54615
91.93708	13.55442
91.94014	13.56268
91.94320	13.57094
91.94628	13.57920
91.94937	13.58745
91.95247	13.59570
91.95559	13.60394
91.95872	13.61217
91.96186	13.62040
91.96501	13.62863
91.96818	13.63685
91.97136	13.64507
91.97455	13.65328
91.97775	13.66149
91.98097	13.66969
91.98420	13.67789
91.98744	13.68608
91.99070	13.69427
91.99396	13.70245
91.99724	13.71062
92.00054	13.71880
92.00384	13.72696
92.00716	13.73512
92.01049	13.74328
92.01383	13.75143
92.01719	13.75958
92.02055	13.76772
92.02393	13.77585
92.02733	13.78398
92.03073	13.79210
92.03415	13.80022
92.03758	13.80834
92.04102	13.81645
92.04448	13.82455
92.04795	13.83265
92.05143	13.84074
92.05492	13.84883
92.05842	13.85691
92.06194	13.86498
92.06547	13.87306
92.06901	13.88112
92.07257	13.88918
92.07613	13.89723
92.07971	13.90528
92.08331	13.91333
92.08691	13.92136
92.09053	13.92940
92.09416	13.93742
92.09832	13.94513
92.10408	13.95185
92.10985	13.95858
92.11561	13.96531
92.12138	13.97204
92.12715	13.97876
92.13291	13.98549
92.13868	13.99221
92.14445	13.99894
92.15022	14.00566
92.15599	14.01239
92.16175	14.01911
92.16752	14.02583
92.17329	14.03256
92.17906	14.03928
92.18483	14.04600
92.19060	14.05272
92.19637	14.05944
92.20215	14.06616
92.20792	14.07288
92.21369	14.07960
92.21946	14.08632
92.22523	14.09304
92.23101	14.09975
92.23678	14.10647
92.24256	14.11319
92.24833	14.11990
92.25410	14.12662
92.25988	14.13333
92.26565	14.14005
92.27143	14.14676
92.27721	14.15348
92.28298	14.16019
92.28876	14.16690
92.29454	14.17362
92.30031	14.18033
92.30609	14.18704
92.31187	14.19375
92.31765	14.20046
92.32343	14.20717
92.32920	14.21388
92.33498	14.22059
92.34076	14.22729
92.34654	14.23400
92.35232	14.24071
92.35811	14.24742
92.36389	14.25412
92.36967	14.26083
92.37545	14.26753
92.38123	14.27424
92.38702	14.28094
92.39280	14.28765
92.39858	14.29435
92.40437	14.30105
92.41015	14.30775
92.41593	14.31446
92.42172	14.32116
92.42750	14.32786
92.43329	14.33456
92.43908	14.34126
92.44486	14.34796
92.45065	14.35466
92.45644	14.36135
92.46222	14.36805
92.46801	14.37475
92.47380	14.38145
92.47959	14.38814
92.48538	14.39484
92.49117	14.40153
92.49696	14.40823
92.50275	14.41492
92.50854	14.42162
92.51433	14.42831
92.52012	14.43500
92.52591	14.44169
92.53170	14.44839
92.53749	14.45508
92.54328	14.46177
92.54908	14.46846
92.55487	14.47515
92.56066	14.48184
92.56646	14.48853
92.57225	14.49522
92.57805	14.50190
92.58384	14.50859
92.58964	14.51528
92.59543	14.52196
92.60123	14.52865
92.60702	14.53533
92.61282	14.54202
92.61862	14.54870
92.62441	14.55539
92.63021	14.56207
92.63601	14.56875
92.64181	14.57544
92.64761	14.58212
92.65341	14.58880
92.65921	14.59548
92.66501	14.60216
92.67081	14.60884
92.67661	14.61552
92.68241	14.62220
92.68821	14.62888
92.69401	14.63555
92.69981	14.64223
92.70562	14.64891
92.71142	14.65559
92.71722	14.66226
92.72302	14.66894
92.72883	14.67561
92.73463	14.68229
92.74044	14.68896
92.74624	14.69563
92.75205	14.70231
92.75785	14.70898
92.76366	14.71565
92.76946	14.72232
92.77527	14.72899
92.78108	14.73566
92.78689	14.74233
92.79269	14.74900
92.79850	14.75567
92.80431	14.76234
92.81012	14.76901
92.81593	14.77567
92.82174	14.78234
92.82755	14.78901
92.83336	14.79567
92.83917	14.80234
92.84498	14.80900
92.85079	14.81567
92.85660	14.82233
92.86241	14.82899
92.86823	14.83566
92.87404	14.84232
92.87985	14.84898
92.88567	14.85564
92.89148	14.86230
92.89729	14.86896
92.90311	14.87562
92.90892	14.88228
92.91474	14.88894
92.92055	14.89560
92.92637	14.90226
92.93219	14.90892
92.93800	14.91557
92.94382	14.92223
92.94964	14.92888
92.95545	14.93554
92.96127	14.94219
92.96709	14.94885
92.97291	14.95550
92.97873	14.96216
92.98455	14.96881
92.99037	14.97546
92.99619	14.98211
93.00201	14.98876
